{'N': 101, 'M': 16, 'A': 3, 'lam': 50, 'mu': 5, 'K': 5, 'Ca': 0.01, 'Cr': 7.47, 'Cs': 0.01, 'Cp': 0.075, 'Ck': 2, 'W': 0.25, 'beta': 0.95, 'epsilon': 0.0001, 'maxIter': 10000, 'INF': 20000000000000000000000000000000000}
Value iteration solution
Solution of MDP problem 
Size of the state space : 1616
Dimension to follow : 1
#############################################
# Solution of the entered problem model:
# - column 1: index of the state
# - column 2: Value function 
# - column 3: Optimal action 
#
 etat : 712	(   7,   5)	      0.00421052   0
 etat : 713	(   7,   6)	      0.00421052   0
 etat : 714	(   7,   7)	      0.00421052   0
 etat : 715	(   7,   8)	      0.00421052   0
 etat : 716	(   7,   9)	      0.00421052   0
 etat : 717	(   7,  10)	      0.00421052   0
 etat : 718	(   7,  11)	      0.00421052   0
 etat : 719	(   7,  12)	      0.00421052   0
 etat : 720	(   7,  13)	      0.00421052   0
 etat : 721	(   7,  14)	      0.00421052   0
 etat : 722	(   7,  15)	      0.00421052   0
 etat : 723	(   7,  16)	      0.00421052   0
 etat : 724	(   7,  17)	      0.00421052   0
 etat : 725	(   7,  18)	      0.00421052   0
 etat : 726	(   7,  19)	      0.00421052   0
 etat : 727	(   7,  20)	      0.00421052   0
 etat : 728	(   7,  21)	      0.00421052   0
 etat : 729	(   7,  22)	      0.00421052   0
 etat : 730	(   7,  23)	      0.00421052   0
 etat : 731	(   7,  24)	      0.00421052   0
 etat : 732	(   7,  25)	      0.00421052   0
 etat : 733	(   7,  26)	      0.00421052   0
 etat : 734	(   7,  27)	      0.00421052   0
 etat : 735	(   7,  28)	      0.00421052   0
 etat : 736	(   7,  29)	      0.00421052   0
 etat : 737	(   7,  30)	      0.00421052   0
 etat : 738	(   7,  31)	      0.00421052   0
 etat : 739	(   7,  32)	      0.00421052   0
 etat : 740	(   7,  33)	      0.00421052   0
 etat : 741	(   7,  34)	      0.00421052   0
 etat : 742	(   7,  35)	      0.00421052   0
 etat : 743	(   7,  36)	      0.00421052   0
 etat : 744	(   7,  37)	      0.00421052   0
 etat : 745	(   7,  38)	      0.00421052   0
 etat : 746	(   7,  39)	      0.00421052   0
 etat : 747	(   7,  40)	      0.00421052   0
 etat : 748	(   7,  41)	      0.00421052   0
 etat : 749	(   7,  42)	      0.00421052   0
 etat : 750	(   7,  43)	      0.00421052   0
 etat : 751	(   7,  44)	      0.00421052   0
 etat : 752	(   7,  45)	      0.00421052   0
 etat : 753	(   7,  46)	      0.00421053   0
 etat : 754	(   7,  47)	      0.00421053   0
 etat : 755	(   7,  48)	      0.00421053   0
 etat : 756	(   7,  49)	      0.00421054   0
 etat : 757	(   7,  50)	      0.00421055   0
 etat : 758	(   7,  51)	      0.00421057   0
 etat : 759	(   7,  52)	      0.00421061   0
 etat : 760	(   7,  53)	      0.00421069   0
 etat : 761	(   7,  54)	      0.00421083   0
 etat : 762	(   7,  55)	      0.00421108   0
 etat : 763	(   7,  56)	      0.00421154   0
 etat : 764	(   7,  57)	      0.00421236   0
 etat : 765	(   7,  58)	      0.00421382   0
 etat : 766	(   7,  59)	      0.00421641   0
 etat : 767	(   7,  60)	      0.00422098   0
 etat : 768	(   7,  61)	      0.00422901   0
 etat : 769	(   7,  62)	       0.0042431   0
 etat : 770	(   7,  63)	      0.00426776   0
 etat : 771	(   7,  64)	      0.00431086   0
 etat : 772	(   7,  65)	      0.00438607   0
 etat : 773	(   7,  66)	      0.00451721   0
 etat : 774	(   7,  67)	      0.00474574   0
 etat : 775	(   7,  68)	      0.00514378   0
 etat : 776	(   7,  69)	      0.00583686   0
 etat : 777	(   7,  70)	      0.00704342   0
 etat : 778	(   7,  71)	      0.00914363   0
 etat : 779	(   7,  72)	       0.0127991   0
 etat : 780	(   7,  73)	       0.0191611   0
 etat : 781	(   7,  74)	       0.0302335   0
 etat : 782	(   7,  75)	       0.0495032   0
 etat : 783	(   7,  76)	       0.0830388   1
 etat : 784	(   7,  77)	        0.127854   1
 etat : 785	(   7,  78)	         0.17716   1
 etat : 786	(   7,  79)	        0.230352   1
 etat : 787	(   7,  80)	        0.287609   1
 etat : 788	(   7,  81)	        0.349225   1
 etat : 789	(   7,  82)	        0.415529   1
 etat : 790	(   7,  83)	        0.486879   1
 etat : 791	(   7,  84)	        0.563659   1
 etat : 792	(   7,  85)	        0.646281   1
 etat : 793	(   7,  86)	         0.73519   1
 etat : 794	(   7,  87)	        0.830865   1
 etat : 795	(   7,  88)	         0.93382   1
 etat : 796	(   7,  89)	         1.04461   1
 etat : 797	(   7,  90)	         1.16383   0
 etat : 798	(   7,  91)	               0   0
 etat : 799	(   7,  92)	               0   0
 etat : 800	(   7,  93)	               0   0
 etat : 801	(   7,  94)	               0   0
 etat : 802	(   7,  95)	               0   0
 etat : 803	(   7,  96)	               0   0
 etat : 804	(   7,  97)	               0   0
 etat : 805	(   7,  98)	               0   0
 etat : 806	(   7,  99)	               0   0
 etat : 807	(   7, 100)	               0   0

 etat : 808	(   8,   0)	      0.00473684   0
 etat : 809	(   8,   1)	      0.00473684   0
 etat : 810	(   8,   2)	      0.00473684   0
 etat : 811	(   8,   3)	      0.00473684   0
 etat : 812	(   8,   4)	      0.00473684   0
 etat : 813	(   8,   5)	      0.00473684   0
 etat : 814	(   8,   6)	      0.00473684   0
 etat : 815	(   8,   7)	      0.00473684   0
 etat : 816	(   8,   8)	      0.00473684   0
 etat : 817	(   8,   9)	      0.00473684   0
 etat : 818	(   8,  10)	      0.00473684   0
 etat : 819	(   8,  11)	      0.00473684   0
 etat : 820	(   8,  12)	      0.00473684   0
 etat : 821	(   8,  13)	      0.00473684   0
 etat : 822	(   8,  14)	      0.00473684   0
 etat : 823	(   8,  15)	      0.00473684   0
 etat : 824	(   8,  16)	      0.00473684   0
 etat : 825	(   8,  17)	      0.00473684   0
 etat : 826	(   8,  18)	      0.00473684   0
 etat : 827	(   8,  19)	      0.00473684   0
 etat : 828	(   8,  20)	      0.00473684   0
 etat : 829	(   8,  21)	      0.00473684   0
 etat : 830	(   8,  22)	      0.00473684   0
 etat : 831	(   8,  23)	      0.00473684   0
 etat : 832	(   8,  24)	      0.00473684   0
 etat : 833	(   8,  25)	      0.00473684   0
 etat : 834	(   8,  26)	      0.00473684   0
 etat : 835	(   8,  27)	      0.00473684   0
 etat : 836	(   8,  28)	      0.00473684   0
 etat : 837	(   8,  29)	      0.00473684   0
 etat : 838	(   8,  30)	      0.00473684   0
 etat : 839	(   8,  31)	      0.00473684   0
 etat : 840	(   8,  32)	      0.00473684   0
 etat : 841	(   8,  33)	      0.00473684   0
 etat : 842	(   8,  34)	      0.00473684   0
 etat : 843	(   8,  35)	      0.00473684   0
 etat : 844	(   8,  36)	      0.00473684   0
 etat : 845	(   8,  37)	      0.00473684   0
 etat : 846	(   8,  38)	      0.00473684   0
 etat : 847	(   8,  39)	      0.00473684   0
 etat : 848	(   8,  40)	      0.00473685   0
 etat : 849	(   8,  41)	      0.00473686   0
 etat : 850	(   8,  42)	      0.00473688   0
 etat : 851	(   8,  43)	      0.00473693   0
 etat : 852	(   8,  44)	      0.00473701   0
 etat : 853	(   8,  45)	      0.00473716   0
 etat : 854	(   8,  46)	      0.00473745   0
 etat : 855	(   8,  47)	        0.004738   0
 etat : 856	(   8,  48)	      0.00473902   0
 etat : 857	(   8,  49)	      0.00474091   0
 etat : 858	(   8,  50)	      0.00474437   0
 etat : 859	(   8,  51)	       0.0047507   0
 etat : 860	(   8,  52)	      0.00476225   0
 etat : 861	(   8,  53)	      0.00478323   0
 etat : 862	(   8,  54)	      0.00482126   0
 etat : 863	(   8,  55)	      0.00489004   0
 etat : 864	(   8,  56)	      0.00501429   0
 etat : 865	(   8,  57)	      0.00523848   0
 etat : 866	(   8,  58)	      0.00564268   0
 etat : 867	(   8,  59)	      0.00637101   0
 etat : 868	(   8,  60)	      0.00768289   0
 etat : 869	(   8,  61)	       0.0100453   0
 etat : 870	(   8,  62)	       0.0142986   0
 etat : 871	(   8,  63)	       0.0219559   0
 etat : 872	(   8,  64)	       0.0357401   0
 etat : 873	(   8,  65)	       0.0605528   1
 etat : 874	(   8,  66)	        0.103085   1
 etat : 875	(   8,  67)	         0.15111   1
 etat : 876	(   8,  68)	         0.20316   1
 etat : 877	(   8,  69)	        0.259285   1
 etat : 878	(   8,  70)	        0.319762   1
 etat : 879	(   8,  71)	        0.384924   1
 etat : 880	(   8,  72)	        0.455133   1
 etat : 881	(   8,  73)	         0.53078   1
 etat : 882	(   8,  74)	        0.612285   1
 etat : 883	(   8,  75)	        0.700103   1
 etat : 884	(   8,  76)	        0.794722   1
 etat : 885	(   8,  77)	        0.896669   1
 etat : 886	(   8,  78)	         1.00651   1
 etat : 887	(   8,  79)	         1.12486   1
 etat : 888	(   8,  80)	         1.25238   1
 etat : 889	(   8,  81)	         1.38977   1
 etat : 890	(   8,  82)	          1.5378   1
 etat : 891	(   8,  83)	          1.6973   1
 etat : 892	(   8,  84)	         1.86915   1
 etat : 893	(   8,  85)	         2.05432   1
 etat : 894	(   8,  86)	         2.25382   1
 etat : 895	(   8,  87)	         2.46877   1
 etat : 896	(   8,  88)	         2.70037   1
 etat : 897	(   8,  89)	         2.94991   1
 etat : 898	(   8,  90)	         3.21877   0
 etat : 899	(   8,  91)	               0   0
 etat : 900	(   8,  92)	               0   0
 etat : 901	(   8,  93)	               0   0
 etat : 902	(   8,  94)	               0   0
 etat : 903	(   8,  95)	               0   0
 etat : 904	(   8,  96)	               0   0
 etat : 905	(   8,  97)	               0   0
 etat : 906	(   8,  98)	               0   0
 etat : 907	(   8,  99)	               0   0
 etat : 908	(   8, 100)	               0   0

 etat : 909	(   9,   0)	      0.00526315   0
 etat : 910	(   9,   1)	      0.00526315   0
 etat : 911	(   9,   2)	      0.00526315   0
 etat : 912	(   9,   3)	      0.00526315   0
 etat : 913	(   9,   4)	      0.00526315   0
 etat : 914	(   9,   5)	      0.00526315   0
 etat : 915	(   9,   6)	      0.00526315   0
 etat : 916	(   9,   7)	      0.00526315   0
 etat : 917	(   9,   8)	      0.00526315   0
 etat : 918	(   9,   9)	      0.00526315   0
 etat : 919	(   9,  10)	      0.00526315   0
 etat : 920	(   9,  11)	      0.00526315   0
 etat : 921	(   9,  12)	      0.00526315   0
 etat : 922	(   9,  13)	      0.00526315   0
 etat : 923	(   9,  14)	      0.00526315   0
 etat : 924	(   9,  15)	      0.00526315   0
 etat : 925	(   9,  16)	      0.00526315   0
 etat : 926	(   9,  17)	      0.00526315   0
 etat : 927	(   9,  18)	      0.00526315   0
 etat : 928	(   9,  19)	      0.00526315   0
 etat : 929	(   9,  20)	      0.00526315   0
 etat : 930	(   9,  21)	      0.00526315   0
 etat : 931	(   9,  22)	      0.00526315   0
 etat : 932	(   9,  23)	      0.00526315   0
 etat : 933	(   9,  24)	      0.00526315   0
 etat : 934	(   9,  25)	      0.00526315   0
 etat : 935	(   9,  26)	      0.00526315   0
 etat : 936	(   9,  27)	      0.00526315   0
 etat : 937	(   9,  28)	      0.00526315   0
 etat : 938	(   9,  29)	      0.00526315   0
 etat : 939	(   9,  30)	      0.00526315   0
 etat : 940	(   9,  31)	      0.00526315   0
 etat : 941	(   9,  32)	      0.00526315   0
 etat : 942	(   9,  33)	      0.00526315   0
 etat : 943	(   9,  34)	      0.00526316   0
 etat : 944	(   9,  35)	      0.00526316   0
 etat : 945	(   9,  36)	      0.00526316   0
 etat : 946	(   9,  37)	      0.00526316   0
 etat : 947	(   9,  38)	      0.00526316   0
 etat : 948	(   9,  39)	      0.00526316   0
 etat : 949	(   9,  40)	      0.00526317   0
 etat : 950	(   9,  41)	      0.00526319   0
 etat : 951	(   9,  42)	      0.00526322   0
 etat : 952	(   9,  43)	      0.00526328   0
 etat : 953	(   9,  44)	       0.0052634   0
 etat : 954	(   9,  45)	      0.00526364   0
 etat : 955	(   9,  46)	       0.0052641   0
 etat : 956	(   9,  47)	      0.00526498   0
 etat : 957	(   9,  48)	      0.00526665   0
 etat : 958	(   9,  49)	      0.00526981   0
 etat : 959	(   9,  50)	      0.00527578   0
 etat : 960	(   9,  51)	        0.005287   0
 etat : 961	(   9,  52)	      0.00530805   0
 etat : 962	(   9,  53)	      0.00534749   0
 etat : 963	(   9,  54)	      0.00542125   0
 etat : 964	(   9,  55)	      0.00555903   0
 etat : 965	(   9,  56)	      0.00581622   0
 etat : 966	(   9,  57)	      0.00629602   0
 etat : 967	(   9,  58)	      0.00719072   0
 etat : 968	(   9,  59)	      0.00885866   0
 etat : 969	(   9,  60)	       0.0119676   0
 etat : 970	(   9,  61)	       0.0177615   0
 etat : 971	(   9,  62)	       0.0285589   0
 etat : 972	(   9,  63)	       0.0486792   0
 etat : 973	(   9,  64)	       0.0861713   1
 etat : 974	(   9,  65)	        0.132903   1
 etat : 975	(   9,  66)	        0.184289   1
 etat : 976	(   9,  67)	        0.239878   1
 etat : 977	(   9,  68)	        0.299872   1
 etat : 978	(   9,  69)	          0.3646   1
 etat : 979	(   9,  70)	        0.434433   1
 etat : 980	(   9,  71)	        0.509772   1
 etat : 981	(   9,  72)	        0.591051   1
 etat : 982	(   9,  73)	        0.678739   1
 etat : 983	(   9,  74)	        0.773341   1
 etat : 984	(   9,  75)	        0.875402   1
 etat : 985	(   9,  76)	         0.98551   1
 etat : 986	(   9,  77)	          1.1043   1
 etat : 987	(   9,  78)	         1.23246   1
 etat : 988	(   9,  79)	         1.37072   1
 etat : 989	(   9,  80)	         1.51988   1
 etat : 990	(   9,  81)	          1.6808   1
 etat : 991	(   9,  82)	         1.85442   1
 etat : 992	(   9,  83)	         2.04172   1
 etat : 993	(   9,  84)	         2.24379   1
 etat : 994	(   9,  85)	         2.46179   1
 etat : 995	(   9,  86)	         2.69698   1
 etat : 996	(   9,  87)	         2.95071   1
 etat : 997	(   9,  88)	         3.22445   1
 etat : 998	(   9,  89)	         3.51978   1
 etat : 999	(   9,  90)	         3.83839   1
 etat : 1000	(   9,  91)	         4.18212   0
 etat : 1001	(   9,  92)	               0   0
 etat : 1002	(   9,  93)	               0   0
 etat : 1003	(   9,  94)	               0   0
 etat : 1004	(   9,  95)	               0   0
 etat : 1005	(   9,  96)	               0   0
 etat : 1006	(   9,  97)	               0   0
 etat : 1007	(   9,  98)	               0   0
 etat : 1008	(   9,  99)	               0   0
 etat : 1009	(   9, 100)	               0   0

 etat : 1010	(  10,   0)	      0.00578947   0
 etat : 1011	(  10,   1)	      0.00578947   0
 etat : 1012	(  10,   2)	      0.00578947   0
 etat : 1013	(  10,   3)	      0.00578947   0
 etat : 1014	(  10,   4)	      0.00578947   0
 etat : 1015	(  10,   5)	      0.00578947   0
 etat : 1016	(  10,   6)	      0.00578947   0
 etat : 1017	(  10,   7)	      0.00578947   0
 etat : 1018	(  10,   8)	      0.00578947   0
 etat : 1019	(  10,   9)	      0.00578947   0
 etat : 1020	(  10,  10)	      0.00578947   0
 etat : 1021	(  10,  11)	      0.00578947   0
 etat : 1022	(  10,  12)	      0.00578947   0
 etat : 1023	(  10,  13)	      0.00578947   0
 etat : 1024	(  10,  14)	      0.00578947   0
 etat : 1025	(  10,  15)	      0.00578947   0
 etat : 1026	(  10,  16)	      0.00578947   0
 etat : 1027	(  10,  17)	      0.00578947   0
 etat : 1028	(  10,  18)	      0.00578947   0
 etat : 1029	(  10,  19)	      0.00578947   0
 etat : 1030	(  10,  20)	      0.00578947   0
 etat : 1031	(  10,  21)	      0.00578947   0
 etat : 1032	(  10,  22)	      0.00578947   0
 etat : 1033	(  10,  23)	      0.00578947   0
 etat : 1034	(  10,  24)	      0.00578947   0
 etat : 1035	(  10,  25)	      0.00578947   0
 etat : 1036	(  10,  26)	      0.00578947   0
 etat : 1037	(  10,  27)	      0.00578947   0
 etat : 1038	(  10,  28)	      0.00578947   0
 etat : 1039	(  10,  29)	      0.00578947   0
 etat : 1040	(  10,  30)	      0.00578947   0
 etat : 1041	(  10,  31)	      0.00578947   0
 etat : 1042	(  10,  32)	      0.00578947   0
 etat : 1043	(  10,  33)	      0.00578947   0
 etat : 1044	(  10,  34)	      0.00578947   0
 etat : 1045	(  10,  35)	      0.00578947   0
 etat : 1046	(  10,  36)	      0.00578947   0
 etat : 1047	(  10,  37)	      0.00578947   0
 etat : 1048	(  10,  38)	      0.00578948   0
 etat : 1049	(  10,  39)	      0.00578948   0
 etat : 1050	(  10,  40)	      0.00578949   0
 etat : 1051	(  10,  41)	      0.00578952   0
 etat : 1052	(  10,  42)	      0.00578956   0
 etat : 1053	(  10,  43)	      0.00578966   0
 etat : 1054	(  10,  44)	      0.00578985   0
 etat : 1055	(  10,  45)	      0.00579023   0
 etat : 1056	(  10,  46)	      0.00579097   0
 etat : 1057	(  10,  47)	      0.00579243   0
 etat : 1058	(  10,  48)	      0.00579529   0
 etat : 1059	(  10,  49)	      0.00580086   0
 etat : 1060	(  10,  50)	       0.0058117   0
 etat : 1061	(  10,  51)	      0.00583275   0
 etat : 1062	(  10,  52)	      0.00587354   0
 etat : 1063	(  10,  53)	      0.00595252   0
 etat : 1064	(  10,  54)	      0.00610527   0
 etat : 1065	(  10,  55)	      0.00640052   0
 etat : 1066	(  10,  56)	      0.00697094   0
 etat : 1067	(  10,  57)	      0.00807259   0
 etat : 1068	(  10,  58)	       0.0101998   0
 etat : 1069	(  10,  59)	       0.0143064   0
 etat : 1070	(  10,  60)	       0.0222339   0
 etat : 1071	(  10,  61)	       0.0375361   0
 etat : 1072	(  10,  62)	       0.0670722   1
 etat : 1073	(  10,  63)	        0.111661   1
 etat : 1074	(  10,  64)	        0.161983   1
 etat : 1075	(  10,  65)	         0.21671   1
 etat : 1076	(  10,  66)	        0.275894   1
 etat : 1077	(  10,  67)	         0.33984   1
 etat : 1078	(  10,  68)	        0.408922   1
 etat : 1079	(  10,  69)	        0.483551   1
 etat : 1080	(  10,  70)	        0.564173   1
 etat : 1081	(  10,  71)	        0.651268   1
 etat : 1082	(  10,  72)	        0.745356   1
 etat : 1083	(  10,  73)	        0.846999   1
 etat : 1084	(  10,  74)	        0.956803   1
 etat : 1085	(  10,  75)	         1.07542   1
 etat : 1086	(  10,  76)	         1.20357   1
 etat : 1087	(  10,  77)	           1.342   1
 etat : 1088	(  10,  78)	         1.49155   1
 etat : 1089	(  10,  79)	         1.65311   1
 etat : 1090	(  10,  80)	         1.82764   1
 etat : 1091	(  10,  81)	         2.01618   1
 etat : 1092	(  10,  82)	         2.21986   1
 etat : 1093	(  10,  83)	         2.43989   1
 etat : 1094	(  10,  84)	          2.6776   1
 etat : 1095	(  10,  85)	         2.93438   1
 etat : 1096	(  10,  86)	         3.21179   1
 etat : 1097	(  10,  87)	         3.51147   1
 etat : 1098	(  10,  88)	         3.83521   1
 etat : 1099	(  10,  89)	         4.18495   1
 etat : 1100	(  10,  90)	         4.56277   1
 etat : 1101	(  10,  91)	         4.97092   1
 etat : 1102	(  10,  92)	         5.41185   0
 etat : 1103	(  10,  93)	               0   0
 etat : 1104	(  10,  94)	               0   0
 etat : 1105	(  10,  95)	               0   0
 etat : 1106	(  10,  96)	               0   0
 etat : 1107	(  10,  97)	               0   0
 etat : 1108	(  10,  98)	               0   0
 etat : 1109	(  10,  99)	               0   0
 etat : 1110	(  10, 100)	               0   0

 etat : 1111	(  11,   0)	      0.00631579   0
 etat : 1112	(  11,   1)	      0.00631579   0
 etat : 1113	(  11,   2)	      0.00631579   0
 etat : 1114	(  11,   3)	      0.00631579   0
 etat : 1115	(  11,   4)	      0.00631579   0
 etat : 1116	(  11,   5)	      0.00631579   0
 etat : 1117	(  11,   6)	      0.00631579   0
 etat : 1118	(  11,   7)	      0.00631579   0
 etat : 1119	(  11,   8)	      0.00631579   0
 etat : 1120	(  11,   9)	      0.00631579   0
 etat : 1121	(  11,  10)	      0.00631579   0
 etat : 1122	(  11,  11)	      0.00631579   0
 etat : 1123	(  11,  12)	      0.00631579   0
 etat : 1124	(  11,  13)	      0.00631579   0
 etat : 1125	(  11,  14)	      0.00631579   0
 etat : 1126	(  11,  15)	      0.00631579   0
 etat : 1127	(  11,  16)	      0.00631579   0
 etat : 1128	(  11,  17)	      0.00631579   0
 etat : 1129	(  11,  18)	      0.00631579   0
 etat : 1130	(  11,  19)	      0.00631579   0
 etat : 1131	(  11,  20)	      0.00631579   0
 etat : 1132	(  11,  21)	      0.00631579   0
 etat : 1133	(  11,  22)	      0.00631579   0
 etat : 1134	(  11,  23)	      0.00631579   0
 etat : 1135	(  11,  24)	      0.00631579   0
 etat : 1136	(  11,  25)	      0.00631579   0
 etat : 1137	(  11,  26)	      0.00631579   0
 etat : 1138	(  11,  27)	      0.00631579   0
 etat : 1139	(  11,  28)	      0.00631579   0
 etat : 1140	(  11,  29)	      0.00631579   0
 etat : 1141	(  11,  30)	      0.00631579   0
 etat : 1142	(  11,  31)	       0.0063158   0
 etat : 1143	(  11,  32)	      0.00631582   0
 etat : 1144	(  11,  33)	      0.00631585   0
 etat : 1145	(  11,  34)	      0.00631593   0
 etat : 1146	(  11,  35)	      0.00631609   0
 etat : 1147	(  11,  36)	      0.00631641   0
 etat : 1148	(  11,  37)	      0.00631708   0
 etat : 1149	(  11,  38)	      0.00631845   0
 etat : 1150	(  11,  39)	      0.00632123   0
 etat : 1151	(  11,  40)	      0.00632686   0
 etat : 1152	(  11,  41)	      0.00633823   0
 etat : 1153	(  11,  42)	      0.00636114   0
 etat : 1154	(  11,  43)	      0.00640721   0
 etat : 1155	(  11,  44)	      0.00649973   0
 etat : 1156	(  11,  45)	       0.0066853   0
 etat : 1157	(  11,  46)	      0.00705717   0
 etat : 1158	(  11,  47)	      0.00780195   0
 etat : 1159	(  11,  48)	      0.00929288   0
 etat : 1160	(  11,  49)	       0.0122766   0
 etat : 1161	(  11,  50)	       0.0182463   0
 etat : 1162	(  11,  51)	       0.0301889   0
 etat : 1163	(  11,  52)	       0.0540778   1
 etat : 1164	(  11,  53)	       0.0971292   1
 etat : 1165	(  11,  54)	        0.146883   1
 etat : 1166	(  11,  55)	        0.201295   1
 etat : 1167	(  11,  56)	        0.260266   1
 etat : 1168	(  11,  57)	        0.324079   1
 etat : 1169	(  11,  58)	        0.393116   1
 etat : 1170	(  11,  59)	          0.4678   1
 etat : 1171	(  11,  60)	        0.548592   1
 etat : 1172	(  11,  61)	        0.635991   1
 etat : 1173	(  11,  62)	        0.730539   1
 etat : 1174	(  11,  63)	         0.83282   1
 etat : 1175	(  11,  64)	        0.943466   1
 etat : 1176	(  11,  65)	         1.06316   1
 etat : 1177	(  11,  66)	         1.19265   1
 etat : 1178	(  11,  67)	         1.33272   1
 etat : 1179	(  11,  68)	         1.48425   1
 etat : 1180	(  11,  69)	         1.64818   1
 etat : 1181	(  11,  70)	         1.82551   1
 etat : 1182	(  11,  71)	         2.01735   1
 etat : 1183	(  11,  72)	         2.22487   1
 etat : 1184	(  11,  73)	         2.44937   1
 etat : 1185	(  11,  74)	         2.69223   1
 etat : 1186	(  11,  75)	         2.95495   1
 etat : 1187	(  11,  76)	         3.23916   1
 etat : 1188	(  11,  77)	         3.54662   1
 etat : 1189	(  11,  78)	         3.87922   1
 etat : 1190	(  11,  79)	         4.23902   1
 etat : 1191	(  11,  80)	         4.62826   1
 etat : 1192	(  11,  81)	         5.04932   1
 etat : 1193	(  11,  82)	         5.50482   1
 etat : 1194	(  11,  83)	         5.99758   1
 etat : 1195	(  11,  84)	         6.53064   1
 etat : 1196	(  11,  85)	          7.1073   1
 etat : 1197	(  11,  86)	         7.73112   1
 etat : 1198	(  11,  87)	         8.40596   1
 etat : 1199	(  11,  88)	         9.13599   1
 etat : 1200	(  11,  89)	         9.92573   1
 etat : 1201	(  11,  90)	         10.7801   1
 etat : 1202	(  11,  91)	         11.7043   1
 etat : 1203	(  11,  92)	         12.7041   0
 etat : 1204	(  11,  93)	               0   0
 etat : 1205	(  11,  94)	               0   0
 etat : 1206	(  11,  95)	               0   0
 etat : 1207	(  11,  96)	               0   0
 etat : 1208	(  11,  97)	               0   0
 etat : 1209	(  11,  98)	               0   0
 etat : 1210	(  11,  99)	               0   0
 etat : 1211	(  11, 100)	               0   0

 etat : 1212	(  12,   0)	       0.0068421   0
 etat : 1213	(  12,   1)	       0.0068421   0
 etat : 1214	(  12,   2)	       0.0068421   0
 etat : 1215	(  12,   3)	       0.0068421   0
 etat : 1216	(  12,   4)	       0.0068421   0
 etat : 1217	(  12,   5)	       0.0068421   0
 etat : 1218	(  12,   6)	       0.0068421   0
 etat : 1219	(  12,   7)	       0.0068421   0
 etat : 1220	(  12,   8)	       0.0068421   0
 etat : 1221	(  12,   9)	       0.0068421   0
 etat : 1222	(  12,  10)	       0.0068421   0
 etat : 1223	(  12,  11)	       0.0068421   0
 etat : 1224	(  12,  12)	       0.0068421   0
 etat : 1225	(  12,  13)	       0.0068421   0
 etat : 1226	(  12,  14)	       0.0068421   0
 etat : 1227	(  12,  15)	       0.0068421   0
 etat : 1228	(  12,  16)	       0.0068421   0
 etat : 1229	(  12,  17)	       0.0068421   0
 etat : 1230	(  12,  18)	       0.0068421   0
 etat : 1231	(  12,  19)	       0.0068421   0
 etat : 1232	(  12,  20)	       0.0068421   0
 etat : 1233	(  12,  21)	       0.0068421   0
 etat : 1234	(  12,  22)	       0.0068421   0
 etat : 1235	(  12,  23)	       0.0068421   0
 etat : 1236	(  12,  24)	       0.0068421   0
 etat : 1237	(  12,  25)	       0.0068421   0
 etat : 1238	(  12,  26)	       0.0068421   0
 etat : 1239	(  12,  27)	       0.0068421   0
 etat : 1240	(  12,  28)	       0.0068421   0
 etat : 1241	(  12,  29)	      0.00684211   0
 etat : 1242	(  12,  30)	      0.00684211   0
 etat : 1243	(  12,  31)	      0.00684212   0
 etat : 1244	(  12,  32)	      0.00684215   0
 etat : 1245	(  12,  33)	       0.0068422   0
 etat : 1246	(  12,  34)	      0.00684232   0
 etat : 1247	(  12,  35)	      0.00684257   0
 etat : 1248	(  12,  36)	      0.00684309   0
 etat : 1249	(  12,  37)	      0.00684419   0
 etat : 1250	(  12,  38)	      0.00684651   0
 etat : 1251	(  12,  39)	      0.00685136   0
 etat : 1252	(  12,  40)	      0.00686148   0
 etat : 1253	(  12,  41)	      0.00688259   0
 etat : 1254	(  12,  42)	      0.00692653   0
 etat : 1255	(  12,  43)	      0.00701788   0
 etat : 1256	(  12,  44)	      0.00720765   0
 etat : 1257	(  12,  45)	      0.00760158   0
 etat : 1258	(  12,  46)	      0.00841897   0
 etat : 1259	(  12,  47)	       0.0101145   0
 etat : 1260	(  12,  48)	       0.0136306   0
 etat : 1261	(  12,  49)	       0.0209213   0
 etat : 1262	(  12,  50)	       0.0360366   0
 etat : 1263	(  12,  51)	       0.0673724   1
 etat : 1264	(  12,  52)	        0.113287   1
 etat : 1265	(  12,  53)	        0.165421   1
 etat : 1266	(  12,  54)	        0.222378   1
 etat : 1267	(  12,  55)	        0.284178   1
 etat : 1268	(  12,  56)	        0.351146   1
 etat : 1269	(  12,  57)	        0.423699   1
 etat : 1270	(  12,  58)	        0.502299   1
 etat : 1271	(  12,  59)	        0.587449   1
 etat : 1272	(  12,  60)	        0.679695   1
 etat : 1273	(  12,  61)	        0.779628   1
 etat : 1274	(  12,  62)	        0.887889   1
 etat : 1275	(  12,  63)	         1.00517   1
 etat : 1276	(  12,  64)	         1.13223   1
 etat : 1277	(  12,  65)	         1.26987   1
 etat : 1278	(  12,  66)	         1.41899   1
 etat : 1279	(  12,  67)	         1.58053   1
 etat : 1280	(  12,  68)	         1.75553   1
 etat : 1281	(  12,  69)	         1.94512   1
 etat : 1282	(  12,  70)	          2.1505   1
 etat : 1283	(  12,  71)	           2.373   1
 etat : 1284	(  12,  72)	         2.61404   1
 etat : 1285	(  12,  73)	         2.87517   1
