 etat : 1354	(  13,  41)	       0.0268067   0
 etat : 1355	(  13,  42)	       0.0491508   1
 etat : 1356	(  13,  43)	       0.0922407   1
 etat : 1357	(  13,  44)	        0.143044   1
 etat : 1358	(  13,  45)	        0.199034   1
 etat : 1359	(  13,  46)	        0.259967   1
 etat : 1360	(  13,  47)	        0.326116   1
 etat : 1361	(  13,  48)	        0.397892   1
 etat : 1362	(  13,  49)	        0.475765   1
 etat : 1363	(  13,  50)	        0.560253   1
 etat : 1364	(  13,  51)	        0.651917   1
 etat : 1365	(  13,  52)	        0.751366   1
 etat : 1366	(  13,  53)	        0.859262   1
 etat : 1367	(  13,  54)	        0.976322   1
 etat : 1368	(  13,  55)	         1.10332   1
 etat : 1369	(  13,  56)	         1.24111   1
 etat : 1370	(  13,  57)	          1.3906   1
 etat : 1371	(  13,  58)	         1.55279   1
 etat : 1372	(  13,  59)	         1.72875   1
 etat : 1373	(  13,  60)	         1.91966   1
 etat : 1374	(  13,  61)	         2.12679   1
 etat : 1375	(  13,  62)	          2.3515   1
 etat : 1376	(  13,  63)	          2.5953   1
 etat : 1377	(  13,  64)	         2.85981   1
 etat : 1378	(  13,  65)	         3.14678   1
 etat : 1379	(  13,  66)	         3.45812   1
 etat : 1380	(  13,  67)	         3.79591   1
 etat : 1381	(  13,  68)	         4.16239   1
 etat : 1382	(  13,  69)	         4.55999   1
 etat : 1383	(  13,  70)	         4.99137   1
 etat : 1384	(  13,  71)	         5.45938   1
 etat : 1385	(  13,  72)	         5.96714   1
 etat : 1386	(  13,  73)	         6.51802   1
 etat : 1387	(  13,  74)	          7.1157   1
 etat : 1388	(  13,  75)	         7.76414   1
 etat : 1389	(  13,  76)	         8.46765   1
 etat : 1390	(  13,  77)	         9.23091   1
 etat : 1391	(  13,  78)	          10.059   1
 etat : 1392	(  13,  79)	         10.9574   1
 etat : 1393	(  13,  80)	         11.9321   1
 etat : 1394	(  13,  81)	         12.9897   1
 etat : 1395	(  13,  82)	          14.137   1
 etat : 1396	(  13,  83)	         15.3818   1
 etat : 1397	(  13,  84)	         16.7323   1
 etat : 1398	(  13,  85)	         18.1975   1
 etat : 1399	(  13,  86)	         19.7871   1
 etat : 1400	(  13,  87)	         21.5118   1
 etat : 1401	(  13,  88)	         23.3829   1
 etat : 1402	(  13,  89)	          25.413   1
 etat : 1403	(  13,  90)	         27.6154   1
 etat : 1404	(  13,  91)	          30.005   1
 etat : 1405	(  13,  92)	         32.5975   1
 etat : 1406	(  13,  93)	         35.4101   0
 etat : 1407	(  13,  94)	               0   0
 etat : 1408	(  13,  95)	               0   0
 etat : 1409	(  13,  96)	               0   0
 etat : 1410	(  13,  97)	               0   0
 etat : 1411	(  13,  98)	               0   0
 etat : 1412	(  13,  99)	               0   0
 etat : 1413	(  13, 100)	               0   0

 etat : 1414	(  14,   0)	      0.00789473   0
 etat : 1415	(  14,   1)	      0.00789473   0
 etat : 1416	(  14,   2)	      0.00789473   0
 etat : 1417	(  14,   3)	      0.00789473   0
 etat : 1418	(  14,   4)	      0.00789473   0
 etat : 1419	(  14,   5)	      0.00789473   0
 etat : 1420	(  14,   6)	      0.00789473   0
 etat : 1421	(  14,   7)	      0.00789473   0
 etat : 1422	(  14,   8)	      0.00789473   0
 etat : 1423	(  14,   9)	      0.00789473   0
 etat : 1424	(  14,  10)	      0.00789473   0
 etat : 1425	(  14,  11)	      0.00789473   0
 etat : 1426	(  14,  12)	      0.00789473   0
 etat : 1427	(  14,  13)	      0.00789473   0
 etat : 1428	(  14,  14)	      0.00789473   0
 etat : 1429	(  14,  15)	      0.00789473   0
 etat : 1430	(  14,  16)	      0.00789473   0
 etat : 1431	(  14,  17)	      0.00789473   0
 etat : 1432	(  14,  18)	      0.00789473   0
 etat : 1433	(  14,  19)	      0.00789473   0
 etat : 1434	(  14,  20)	      0.00789473   0
 etat : 1435	(  14,  21)	      0.00789474   0
 etat : 1436	(  14,  22)	      0.00789474   0
 etat : 1437	(  14,  23)	      0.00789475   0
 etat : 1438	(  14,  24)	      0.00789477   0
 etat : 1439	(  14,  25)	      0.00789483   0
 etat : 1440	(  14,  26)	      0.00789496   0
 etat : 1441	(  14,  27)	      0.00789525   0
 etat : 1442	(  14,  28)	       0.0078959   0
 etat : 1443	(  14,  29)	      0.00789738   0
 etat : 1444	(  14,  30)	      0.00790072   0
 etat : 1445	(  14,  31)	       0.0079082   0
 etat : 1446	(  14,  32)	      0.00792497   0
 etat : 1447	(  14,  33)	      0.00796248   0
 etat : 1448	(  14,  34)	      0.00804629   0
 etat : 1449	(  14,  35)	      0.00823338   0
 etat : 1450	(  14,  36)	      0.00865068   0
 etat : 1451	(  14,  37)	      0.00958094   0
 etat : 1452	(  14,  38)	       0.0116539   0
 etat : 1453	(  14,  39)	       0.0162719   0
 etat : 1454	(  14,  40)	       0.0265574   0
 etat : 1455	(  14,  41)	       0.0494623   1
 etat : 1456	(  14,  42)	       0.0930503   1
 etat : 1457	(  14,  43)	        0.144715   1
 etat : 1458	(  14,  44)	        0.201844   1
 etat : 1459	(  14,  45)	        0.264147   1
 etat : 1460	(  14,  46)	        0.331897   1
 etat : 1461	(  14,  47)	        0.405526   1
 etat : 1462	(  14,  48)	        0.485533   1
 etat : 1463	(  14,  49)	        0.572469   1
 etat : 1464	(  14,  50)	        0.666932   1
 etat : 1465	(  14,  51)	        0.769574   1
 etat : 1466	(  14,  52)	        0.881105   1
 etat : 1467	(  14,  53)	         1.00229   1
 etat : 1468	(  14,  54)	         1.13397   1
 etat : 1469	(  14,  55)	         1.27706   1
 etat : 1470	(  14,  56)	         1.43253   1
 etat : 1471	(  14,  57)	         1.60146   1
 etat : 1472	(  14,  58)	         1.78503   1
 etat : 1473	(  14,  59)	         1.98448   1
 etat : 1474	(  14,  60)	         2.20121   1
 etat : 1475	(  14,  61)	         2.43671   1
 etat : 1476	(  14,  62)	         2.69259   1
 etat : 1477	(  14,  63)	         2.97063   1
 etat : 1478	(  14,  64)	         3.27275   1
 etat : 1479	(  14,  65)	         3.60103   1
 etat : 1480	(  14,  66)	         3.95773   1
 etat : 1481	(  14,  67)	         4.34532   1
 etat : 1482	(  14,  68)	         4.76647   1
 etat : 1483	(  14,  69)	         5.22409   1
 etat : 1484	(  14,  70)	         5.72133   1
 etat : 1485	(  14,  71)	         6.26163   1
 etat : 1486	(  14,  72)	         6.84871   1
 etat : 1487	(  14,  73)	         7.48662   1
 etat : 1488	(  14,  74)	         8.17977   1
 etat : 1489	(  14,  75)	         8.93294   1
 etat : 1490	(  14,  76)	         9.75133   1
 etat : 1491	(  14,  77)	         10.6406   1
 etat : 1492	(  14,  78)	         11.6068   1
 etat : 1493	(  14,  79)	         12.6567   1
 etat : 1494	(  14,  80)	         13.7976   1
 etat : 1495	(  14,  81)	         15.0372   1
 etat : 1496	(  14,  82)	         16.3841   1
 etat : 1497	(  14,  83)	         17.8477   1
 etat : 1498	(  14,  84)	          19.438   1
 etat : 1499	(  14,  85)	          21.166   1
 etat : 1500	(  14,  86)	         23.0437   1
 etat : 1501	(  14,  87)	         25.0839   1
 etat : 1502	(  14,  88)	         27.3008   1
 etat : 1503	(  14,  89)	         29.7096   1
 etat : 1504	(  14,  90)	          32.327   1
 etat : 1505	(  14,  91)	          35.171   1
 etat : 1506	(  14,  92)	         38.2614   1
 etat : 1507	(  14,  93)	         41.6193   1
 etat : 1508	(  14,  94)	         45.2679   0
 etat : 1509	(  14,  95)	               0   0
 etat : 1510	(  14,  96)	               0   0
 etat : 1511	(  14,  97)	               0   0
 etat : 1512	(  14,  98)	               0   0
 etat : 1513	(  14,  99)	               0   0
 etat : 1514	(  14, 100)	               0   0

 etat : 1515	(  15,   0)	      0.00842105   0
 etat : 1516	(  15,   1)	      0.00842105   0
 etat : 1517	(  15,   2)	      0.00842105   0
 etat : 1518	(  15,   3)	      0.00842105   0
 etat : 1519	(  15,   4)	      0.00842105   0
 etat : 1520	(  15,   5)	      0.00842105   0
 etat : 1521	(  15,   6)	      0.00842105   0
 etat : 1522	(  15,   7)	      0.00842105   0
 etat : 1523	(  15,   8)	      0.00842105   0
 etat : 1524	(  15,   9)	      0.00842105   0
 etat : 1525	(  15,  10)	      0.00842105   0
 etat : 1526	(  15,  11)	      0.00842105   0
 etat : 1527	(  15,  12)	      0.00842105   0
 etat : 1528	(  15,  13)	      0.00842105   0
 etat : 1529	(  15,  14)	      0.00842105   0
 etat : 1530	(  15,  15)	      0.00842105   0
 etat : 1531	(  15,  16)	      0.00842105   0
 etat : 1532	(  15,  17)	      0.00842105   0
 etat : 1533	(  15,  18)	      0.00842105   0
 etat : 1534	(  15,  19)	      0.00842105   0
 etat : 1535	(  15,  20)	      0.00842105   0
 etat : 1536	(  15,  21)	      0.00842105   0
 etat : 1537	(  15,  22)	      0.00842106   0
 etat : 1538	(  15,  23)	      0.00842107   0
 etat : 1539	(  15,  24)	       0.0084211   0
 etat : 1540	(  15,  25)	      0.00842117   0
 etat : 1541	(  15,  26)	      0.00842133   0
 etat : 1542	(  15,  27)	      0.00842171   0
 etat : 1543	(  15,  28)	       0.0084226   0
 etat : 1544	(  15,  29)	      0.00842466   0
 etat : 1545	(  15,  30)	      0.00842947   0
 etat : 1546	(  15,  31)	      0.00844061   0
 etat : 1547	(  15,  32)	      0.00846642   0
 etat : 1548	(  15,  33)	      0.00852615   0
 etat : 1549	(  15,  34)	      0.00866426   0
 etat : 1550	(  15,  35)	      0.00898337   0
 etat : 1551	(  15,  36)	      0.00972033   0
 etat : 1552	(  15,  37)	       0.0114216   0
 etat : 1553	(  15,  38)	       0.0153478   0
 etat : 1554	(  15,  39)	       0.0244071   0
 etat : 1555	(  15,  40)	        0.045307   1
 etat : 1556	(  15,  41)	       0.0884301   1
 etat : 1557	(  15,  42)	        0.140354   1
 etat : 1558	(  15,  43)	        0.198087   1
 etat : 1559	(  15,  44)	        0.261218   1
 etat : 1560	(  15,  45)	        0.329998   1
 etat : 1561	(  15,  46)	        0.404868   1
 etat : 1562	(  15,  47)	        0.486354   1
 etat : 1563	(  15,  48)	        0.575037   1
 etat : 1564	(  15,  49)	        0.671552   1
 etat : 1565	(  15,  50)	        0.776588   1
 etat : 1566	(  15,  51)	          0.8909   1
 etat : 1567	(  15,  52)	         1.01531   1
 etat : 1568	(  15,  53)	          1.1507   1
 etat : 1569	(  15,  54)	         1.29805   1
 etat : 1570	(  15,  55)	          1.4584   1
 etat : 1571	(  15,  56)	         1.63292   1
 etat : 1572	(  15,  57)	         1.82285   1
 etat : 1573	(  15,  58)	         2.02955   1
 etat : 1574	(  15,  59)	         2.25451   1
 etat : 1575	(  15,  60)	         2.49933   1
 etat : 1576	(  15,  61)	         2.76576   1
 etat : 1577	(  15,  62)	         3.05572   1
 etat : 1578	(  15,  63)	         3.37129   1
 etat : 1579	(  15,  64)	         3.71473   1
 etat : 1580	(  15,  65)	         4.08849   1
 etat : 1581	(  15,  66)	         4.49525   1
 etat : 1582	(  15,  67)	         4.93794   1
 etat : 1583	(  15,  68)	         5.41971   1
 etat : 1584	(  15,  69)	         5.94403   1
 etat : 1585	(  15,  70)	         6.51464   1
 etat : 1586	(  15,  71)	         7.13565   1
 etat : 1587	(  15,  72)	         7.81149   1
 etat : 1588	(  15,  73)	         8.54701   1
 etat : 1589	(  15,  74)	         9.34747   1
 etat : 1590	(  15,  75)	         10.2186   1
 etat : 1591	(  15,  76)	         11.1667   1
 etat : 1592	(  15,  77)	         12.1985   1
 etat : 1593	(  15,  78)	         13.3214   1
 etat : 1594	(  15,  79)	         14.5435   1
 etat : 1595	(  15,  80)	         15.8735   1
 etat : 1596	(  15,  81)	         17.3209   1
 etat : 1597	(  15,  82)	         18.8961   1
 etat : 1598	(  15,  83)	         20.6104   1
 etat : 1599	(  15,  84)	         22.4762   1
 etat : 1600	(  15,  85)	         24.5066   1
 etat : 1601	(  15,  86)	         26.7164   1
 etat : 1602	(  15,  87)	         29.1213   1
 etat : 1603	(  15,  88)	         31.7385   1
 etat : 1604	(  15,  89)	         34.5869   1
 etat : 1605	(  15,  90)	         37.6868   1
 etat : 1606	(  15,  91)	         41.0604   1
 etat : 1607	(  15,  92)	         44.7319   1
 etat : 1608	(  15,  93)	         48.7277   1
 etat : 1609	(  15,  94)	         53.0762   1
 etat : 1610	(  15,  95)	         57.8088   1
 etat : 1611	(  15,  96)	         62.9593   1
 etat : 1612	(  15,  97)	         68.5645   1
 etat : 1613	(  15,  98)	         74.6648   1
 etat : 1614	(  15,  99)	         81.3037   1
 etat : 1615	(  15, 100)	         88.5288   1

#############################################

Attack thresholds
m = 8, n = 66
m = 9, n = 65
m = 10, n = 64
m = 11, n = 62
m = 12, n = 52
m = 13, n = 51
m = 14, n = 42
m = 15, n = 41
m = 16, n = 40
